gbeacon.game_service.free_memory_linux_monitor gbeacon.game_service.free_swap_linux_monitor gbeacon.game_service.total_memory_linux_monitor gbeacon.game_service.total_swap_linux_monitor gbeacon.game_service.used_memory_linux_monitor gbeacon.game_service.used_swap_linux_monitor gbeacon.game_service.uw_bandrx gbeacon.game_service.uw_bandtx gbeacon.game_service.uw_cpuused gbeacon.game_service.uw_diskioreads gbeacon.game_service.uw_diskiowrites gbeacon.game_service.uw_diskused gbeacon.game_service.uw_diskused_perc gbeacon.game_service.uw_httpconns gbeacon.game_service.uw_load gbeacon.game_service.uw_memused gbeacon.game_service.uw_tcpused gbeacon.game_service.uw_udpused
19/03/22 00:35:20 7568.0 0.0 7983.0 0.0 190.0 0.0 44.602 2.283 43.97 0.0 0.0 4.0 0.0 0.0 2.93 0.0 12.0 3.0
19/03/22 00:35:30 7567.0 0.0 7983.0 0.0 190.0 0.0 49.871 2.55 45.14 0.0 0.0 4.0 0.0 0.0 2.8 0.0 12.0 3.0
19/03/22 00:35:40 7564.0 0.0 7983.0 0.0 192.0 0.0 49.812 2.509 53.01 0.0 0.0 4.0 0.0 0.0 2.44 0.0 12.0 3.0
19/03/22 00:35:50 7564.0 0.0 7983.0 0.0 192.0 0.0 47.642 2.474 47.98 0.0 0.0 4.0 0.0 0.0 2.57 0.0 12.0 3.0
19/03/22 00:36:00 7560.0 0.0 7983.0 0.0 195.0 0.0 47.733 2.415 45.23 0.0 0.0 4.0 0.0 0.0 2.69 0.0 12.0 3.0
19/03/22 00:36:10 7559.0 0.0 7983.0 0.0 195.0 0.0 47.77 2.401 44.16 0.0 0.0 4.0 0.0 0.0 2.89 0.0 12.0 3.0
19/03/22 00:36:20 7558.0 0.0 7983.0 0.0 195.0 0.0 47.039 2.422 47.47 0.0 0.0 4.0 0.0 0.0 2.84 0.0 12.0 3.0
19/03/22 00:36:30 7557.0 0.0 7983.0 0.0 196.0 0.0 47.407 2.574 43.55 0.0 0.0 4.0 0.0 0.0 3.02 0.0 12.0 3.0
19/03/22 00:36:40 7556.0 0.0 7983.0 0.0 196.0 0.0 44.902 2.48 45.5 0.0 0.0 4.0 0.0 0.0 2.88 0.0 12.0 3.0
19/03/22 00:36:50 7556.0 0.0 7983.0 0.0 196.0 0.0 47.147 2.489 46.38 0.0 0.0 4.0 0.0 0.0 3.05 0.0 12.0 3.0
19/03/22 00:37:00 7555.0 0.0 7983.0 0.0 195.0 0.0 48.395 2.438 45.48 0.0 0.0 4.0 0.0 0.0 2.88 0.0 12.0 3.0
19/03/22 00:37:10 7555.0 0.0 7983.0 0.0 195.0 0.0 46.248 2.519 45.58 0.0 14.0 4.0 0.0 0.0 2.73 0.0 12.0 3.0
19/03/22 00:37:20 7554.0 0.0 7983.0 0.0 195.0 0.0 45.953 2.468 44.29 0.0 14.0 4.0 0.0 0.0 3.01 0.0 12.0 3.0
19/03/22 00:37:30 7554.0 0.0 7983.0 0.0 195.0 0.0 49.13 2.528 43.05 0.0 4.0 4.0 0.0 0.0 3.01 0.0 12.0 3.0
19/03/22 00:37:40 7553.0 0.0 7983.0 0.0 195.0 0.0 45.179 2.275 44.05 0.0 16.0 4.0 0.0 0.0 3.01 0.0 12.0 3.0
19/03/22 00:37:50 7553.0 0.0 7983.0 0.0 195.0 0.0 47.687 2.599 46.67 0.0 4.0 4.0 0.0 0.0 2.7 0.0 12.0 3.0
19/03/22 00:38:00 7551.0 0.0 7983.0 0.0 195.0 0.0 48.515 2.549 46.45 0.0 4.0 4.0 0.0 0.0 2.74 0.0 12.0 3.0
19/03/22 00:38:10 7550.0 0.0 7983.0 0.0 196.0 0.0 48.637 2.471 47.75 0.0 14.0 4.0 0.0 0.0 2.69 0.0 12.0 3.0
19/03/22 00:38:20 7550.0 0.0 7983.0 0.0 195.0 0.0 48.658 2.447 48.4 0.0 12.0 4.0 0.0 0.0 2.43 0.0 12.0 3.0
19/03/22 00:38:30 7549.0 0.0 7983.0 0.0 196.0 0.0 50.376 2.59 45.71 0.0 4.0 4.0 0.0 0.0 2.75 0.0 12.0 3.0
19/03/22 00:38:40 7548.0 0.0 7983.0 0.0 196.0 0.0 49.899 2.563 47.43 0.0 14.0 4.0 0.0 0.0 2.55 0.0 12.0 3.0
19/03/22 00:38:50 7543.0 0.0 7983.0 0.0 200.0 0.0 47.151 2.365 42.18 0.0 4.0 4.0 0.0 0.0 2.86 0.0 12.0 3.0
19/03/22 00:39:00 7542.0 0.0 7983.0 0.0 201.0 0.0 48.638 2.477 46.83 0.0 4.0 4.0 0.0 0.0 2.58 0.0 12.0 3.0
19/03/22 00:39:10 7541.0 0.0 7983.0 0.0 201.0 0.0 49.689 2.542 46.88 0.0 12.0 4.0 0.0 0.0 2.8 0.0 12.0 3.0
19/03/22 00:39:20 7540.0 0.0 7983.0 0.0 201.0 0.0 50.809 2.523 48.66 0.0 4.0 4.0 0.0 0.0 2.59 0.0 12.0 3.0
19/03/22 00:39:30 7539.0 0.0 7983.0 0.0 201.0 0.0 52.593 2.566 46.97 0.0 18.0 4.0 0.0 0.0 2.43 0.0 12.0 3.0
19/03/22 00:39:40 7539.0 0.0 7983.0 0.0 201.0 0.0 51.83 2.419 48.28 0.0 0.0 4.0 0.0 0.0 2.35 0.0 12.0 3.0
19/03/22 00:39:50 7538.0 0.0 7983.0 0.0 201.0 0.0 0.0 0.006 0.0 0.0 0.0 4.0 0.0 0.0 2.14 0.0 12.0 3.0
19/03/22 00:40:00 7541.0 0.0 7983.0 0.0 198.0 0.0 0.0 0.006 0.75 0.0 0.0 4.0 0.0 0.0 1.81 0.0 12.0 3.0
19/03/22 00:40:10 7541.0 0.0 7983.0 0.0 198.0 0.0 0.0 0.006 0.0 0.0 0.0 4.0 0.0 0.0 1.53 0.0 12.0 3.0
19/03/22 00:40:20 7542.0 0.0 7983.0 0.0 198.0 0.0 0.0 0.006 0.75 0.0 0.0 4.0 0.0 0.0 1.3 0.0 12.0 3.0
19/03/22 00:40:30 7542.0 0.0 7983.0 0.0 197.0 0.0 0.0 0.006 0.0 0.0 0.0 4.0 0.0 0.0 1.1 0.0 12.0 3.0
19/03/22 00:40:40 7541.0 0.0 7983.0 0.0 198.0 0.0 0.0 0.006 0.75 0.0 0.0 4.0 0.0 0.0 0.93 0.0 12.0 3.0
19/03/22 00:40:50 7541.0 0.0 7983.0 0.0 198.0 0.0 0.0 0.006 0.0 0.0 0.0 4.0 0.0 0.0 0.78 0.0 12.0 3.0
19/03/22 00:41:00 7542.0 0.0 7983.0 0.0 198.0 0.0 0.0 0.006 1.0 0.0 0.0 4.0 0.0 0.0 0.66 0.0 12.0 3.0
19/03/22 00:41:10 7488.0 0.0 7983.0 0.0 251.0 0.0 9.719 0.494 11.45 0.0 4.0 4.0 0.0 0.0 0.56 0.0 12.0 3.0
19/03/22 00:41:20 7413.0 0.0 7983.0 0.0 326.0 0.0 9.399 0.5 17.14 0.0 4.0 4.0 0.0 0.0 0.55 0.0 12.0 3.0
19/03/22 00:41:30 7344.0 0.0 7983.0 0.0 395.0 0.0 9.258 0.482 16.41 0.0 8.0 4.0 0.0 0.0 0.86 0.0 12.0 3.0
19/03/22 00:41:40 7288.0 0.0 7983.0 0.0 451.0 0.0 9.222 0.495 20.1 0.0 6.0 4.0 0.0 0.0 0.73 0.0 12.0 3.0
19/03/22 00:41:50 7222.0 0.0 7983.0 0.0 517.0 0.0 9.177 0.461 22.39 0.0 4.0 4.0 0.0 0.0 1.31 0.0 12.0 3.0
19/03/22 00:42:00 7160.0 0.0 7983.0 0.0 578.0 0.0 8.874 0.429 24.18 0.0 4.0 4.0 0.0 0.0 1.43 0.0 12.0 3.0
19/03/22 00:42:10 7087.0 0.0 7983.0 0.0 651.0 0.0 8.517 0.467 30.46 0.0 2.0 4.0 0.0 0.0 1.53 0.0 12.0 3.0
19/03/22 00:42:20 6982.0 0.0 7983.0 0.0 757.0 0.0 14.774 0.755 50.26 0.0 0.0 4.0 0.0 0.0 1.67 0.0 12.0 3.0
19/03/22 00:42:30 6879.0 0.0 7983.0 0.0 859.0 0.0 14.655 0.707 49.74 0.0 0.0 4.0 0.0 0.0 1.71 0.0 12.0 3.0
19/03/22 00:42:40 6767.0 0.0 7983.0 0.0 971.0 0.0 14.166 0.716 54.81 0.0 0.0 4.0 0.0 0.0 2.06 0.0 12.0 3.0
19/03/22 00:42:50 6666.0 0.0 7983.0 0.0 1072.0 0.0 14.586 0.741 63.27 0.0 0.0 4.0 0.0 0.0 2.29 0.0 12.0 3.0
19/03/22 00:43:00 6595.0 0.0 7983.0 0.0 1143.0 0.0 13.757 0.74 63.36 0.0 4.0 4.0 0.0 0.0 2.33 0.0 12.0 3.0
19/03/22 00:43:10 6593.0 0.0 7983.0 0.0 1144.0 0.0 0.0 0.0 0.5 0.0 0.0 4.0 0.0 0.0 1.97 0.0 12.0 3.0
19/03/22 00:43:20 6593.0 0.0 7983.0 0.0 1144.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 1.67 0.0 12.0 3.0
19/03/22 00:43:30 7520.0 0.0 7983.0 0.0 170.0 0.0 0.007 0.036 1.0 20.0 32.0 4.0 0.0 0.0 1.49 0.0 12.0 3.0
19/03/22 00:43:40 7518.0 0.0 7983.0 0.0 172.0 0.0 0.0 0.0 1.0 0.0 0.0 4.0 0.0 0.0 1.48 0.0 8.0 3.0
19/03/22 00:43:50 7541.0 0.0 7983.0 0.0 150.0 0.0 0.0 0.005 0.0 0.0 4.0 4.0 0.0 0.0 1.25 0.0 8.0 3.0
19/03/22 00:44:00 7541.0 0.0 7983.0 0.0 150.0 0.0 0.0 0.005 0.0 0.0 0.0 4.0 0.0 0.0 1.06 0.0 8.0 3.0
19/03/22 00:44:10 7541.0 0.0 7983.0 0.0 150.0 0.0 0.0 0.006 0.0 0.0 0.0 4.0 0.0 0.0 0.9 0.0 8.0 3.0
19/03/22 00:44:20 7541.0 0.0 7983.0 0.0 150.0 0.0 0.0 0.005 0.0 0.0 0.0 4.0 0.0 0.0 0.76 0.0 8.0 3.0
19/03/22 00:44:30 7541.0 0.0 7983.0 0.0 150.0 0.0 0.0 0.005 0.0 0.0 0.0 4.0 0.0 0.0 0.64 0.0 8.0 3.0
19/03/22 00:44:40 7541.0 0.0 7983.0 0.0 150.0 0.0 0.0 0.006 0.0 0.0 0.0 4.0 0.0 0.0 0.54 0.0 8.0 3.0
19/03/22 00:44:50 7541.0 0.0 7983.0 0.0 150.0 0.0 0.0 0.005 0.0 0.0 0.0 4.0 0.0 0.0 0.46 0.0 8.0 3.0
19/03/22 00:45:00 7541.0 0.0 7983.0 0.0 150.0 0.0 0.0 0.0 0.25 0.0 0.0 4.0 0.0 0.0 0.39 0.0 8.0 3.0
19/03/22 00:45:10 7541.0 0.0 7983.0 0.0 150.0 0.0 0.0 0.0 0.25 0.0 0.0 4.0 0.0 0.0 0.33 0.0 8.0 3.0
19/03/22 00:45:20 7542.0 0.0 7983.0 0.0 149.0 0.0 0.0 0.0 0.25 0.0 0.0 4.0 0.0 0.0 0.28 0.0 8.0 3.0
19/03/22 00:45:30 7522.0 0.0 7983.0 0.0 169.0 0.0 0.022 0.04 0.0 0.0 10.0 4.0 0.0 0.0 0.23 0.0 8.0 3.0
19/03/22 00:45:40 7361.0 0.0 7983.0 0.0 288.0 0.0 0.034 0.013 2.01 0.0 146.0 4.0 0.0 0.0 0.35 0.0 8.0 3.0
19/03/22 00:45:50 7485.0 0.0 7983.0 0.0 195.0 0.0 0.0 0.001 1.0 0.0 0.0 4.0 0.0 0.0 0.37 0.0 12.0 3.0
19/03/22 00:46:00 7485.0 0.0 7983.0 0.0 196.0 0.0 0.0 0.0 1.01 0.0 0.0 4.0 0.0 0.0 0.31 0.0 12.0 3.0
19/03/22 00:46:10 7509.0 0.0 7983.0 0.0 171.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.27 0.0 12.0 3.0
19/03/22 00:46:20 7510.0 0.0 7983.0 0.0 170.0 0.0 0.0 0.0 0.25 0.0 0.0 4.0 0.0 0.0 0.22 0.0 12.0 3.0
19/03/22 00:46:30 7510.0 0.0 7983.0 0.0 170.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.19 0.0 12.0 3.0
19/03/22 00:46:40 7510.0 0.0 7983.0 0.0 170.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.16 0.0 12.0 3.0
19/03/22 00:46:50 7510.0 0.0 7983.0 0.0 170.0 0.0 0.0 0.005 0.0 0.0 0.0 4.0 0.0 0.0 0.13 0.0 12.0 3.0
19/03/22 00:47:00 7510.0 0.0 7983.0 0.0 170.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.26 0.0 12.0 3.0
19/03/22 00:47:10 7510.0 0.0 7983.0 0.0 170.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.22 0.0 12.0 3.0
19/03/22 00:47:20 7510.0 0.0 7983.0 0.0 170.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.19 0.0 12.0 3.0
19/03/22 00:47:30 7510.0 0.0 7983.0 0.0 170.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.16 0.0 12.0 3.0
19/03/22 00:47:40 7505.0 0.0 7983.0 0.0 175.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.13 0.0 12.0 3.0
19/03/22 00:47:50 7503.0 0.0 7983.0 0.0 177.0 0.0 8.171 0.431 7.07 0.0 4.0 4.0 0.0 0.0 0.11 0.0 12.0 3.0
19/03/22 00:48:00 7502.0 0.0 7983.0 0.0 178.0 0.0 7.951 0.424 6.85 0.0 4.0 4.0 0.0 0.0 0.25 0.0 12.0 3.0
19/03/22 00:48:10 7501.0 0.0 7983.0 0.0 179.0 0.0 9.263 0.98 8.91 0.0 0.0 4.0 0.0 0.0 0.22 0.0 12.0 3.0
19/03/22 00:48:20 7499.0 0.0 7983.0 0.0 180.0 0.0 16.64 0.861 13.65 0.0 2.0 4.0 0.0 0.0 0.34 0.0 12.0 3.0
19/03/22 00:48:30 7499.0 0.0 7983.0 0.0 180.0 0.0 16.69 0.923 14.81 0.0 0.0 4.0 0.0 0.0 0.31 0.0 12.0 3.0
19/03/22 00:48:40 7499.0 0.0 7983.0 0.0 179.0 0.0 16.757 0.95 15.63 0.0 0.0 4.0 0.0 0.0 0.42 0.0 12.0 3.0
19/03/22 00:48:50 7497.0 0.0 7983.0 0.0 182.0 0.0 25.64 1.32 22.96 0.0 6.0 4.0 0.0 0.0 0.43 0.0 12.0 3.0
19/03/22 00:49:00 7496.0 0.0 7983.0 0.0 183.0 0.0 25.317 1.3 22.16 0.0 6.0 4.0 0.0 0.0 0.51 0.0 12.0 3.0
19/03/22 00:49:10 7495.0 0.0 7983.0 0.0 183.0 0.0 23.529 1.343 23.2 0.0 0.0 4.0 0.0 0.0 0.51 0.0 12.0 3.0
19/03/22 00:49:20 7493.0 0.0 7983.0 0.0 184.0 0.0 31.168 1.65 26.22 0.0 0.0 4.0 0.0 0.0 0.58 0.0 12.0 3.0
19/03/22 00:49:30 7493.0 0.0 7983.0 0.0 184.0 0.0 30.877 1.715 27.82 0.0 10.0 4.0 0.0 0.0 0.49 0.0 12.0 3.0
19/03/22 00:49:40 7492.0 0.0 7983.0 0.0 185.0 0.0 31.208 1.733 29.02 0.0 0.0 4.0 0.0 0.0 0.41 0.0 12.0 3.0
19/03/22 00:49:50 7490.0 0.0 7983.0 0.0 186.0 0.0 35.729 2.031 34.46 0.0 0.0 4.0 0.0 0.0 0.66 0.0 12.0 3.0
19/03/22 00:50:00 7489.0 0.0 7983.0 0.0 186.0 0.0 36.101 2.073 34.75 0.0 0.0 4.0 0.0 0.0 0.95 0.0 12.0 3.0
19/03/22 00:50:10 7488.0 0.0 7983.0 0.0 187.0 0.0 35.982 1.99 33.95 0.0 0.0 4.0 0.0 0.0 1.12 0.0 12.0 3.0
19/03/22 00:50:20 7487.0 0.0 7983.0 0.0 188.0 0.0 38.696 2.247 37.01 0.0 0.0 4.0 0.0 0.0 1.17 0.0 12.0 3.0
19/03/22 00:50:30 7482.0 0.0 7983.0 0.0 192.0 0.0 38.776 2.227 37.1 0.0 0.0 4.0 0.0 0.0 1.48 0.0 12.0 3.0
19/03/22 00:50:40 7480.0 0.0 7983.0 0.0 193.0 0.0 38.405 2.1 34.95 0.0 0.0 4.0 0.0 0.0 1.48 0.0 12.0 3.0
19/03/22 00:50:50 7479.0 0.0 7983.0 0.0 193.0 0.0 41.908 2.275 37.97 0.0 0.0 4.0 0.0 0.0 1.47 0.0 12.0 3.0
19/03/22 00:51:00 7479.0 0.0 7983.0 0.0 193.0 0.0 40.411 2.269 36.19 0.0 0.0 4.0 0.0 0.0 1.78 0.0 12.0 3.0
19/03/22 00:51:10 7479.0 0.0 7983.0 0.0 193.0 0.0 39.595 2.189 37.87 0.0 0.0 4.0 0.0 0.0 1.66 0.0 12.0 3.0
19/03/22 00:51:20 7478.0 0.0 7983.0 0.0 193.0 0.0 41.111 2.314 42.3 0.0 0.0 4.0 0.0 0.0 1.64 0.0 12.0 3.0
19/03/22 00:51:30 7476.0 0.0 7983.0 0.0 194.0 0.0 41.553 2.215 42.45 0.0 0.0 4.0 0.0 0.0 1.68 0.0 12.0 3.0
19/03/22 00:51:40 7475.0 0.0 7983.0 0.0 195.0 0.0 43.205 2.24 42.23 0.0 0.0 4.0 0.0 0.0 1.57 0.0 12.0 3.0
19/03/22 00:51:50 7474.0 0.0 7983.0 0.0 195.0 0.0 45.808 2.267 40.66 0.0 0.0 4.0 0.0 0.0 1.56 0.0 12.0 3.0
19/03/22 00:52:00 7473.0 0.0 7983.0 0.0 196.0 0.0 45.165 2.389 42.67 0.0 0.0 4.0 0.0 0.0 1.64 0.0 12.0 3.0
19/03/22 00:52:10 7472.0 0.0 7983.0 0.0 196.0 0.0 43.724 2.357 39.73 0.0 0.0 4.0 0.0 0.0 1.85 0.0 12.0 3.0
19/03/22 00:52:20 7471.0 0.0 7983.0 0.0 196.0 0.0 48.184 2.462 45.55 0.0 0.0 4.0 0.0 0.0 1.87 0.0 12.0 3.0
19/03/22 00:52:30 7472.0 0.0 7983.0 0.0 194.0 0.0 47.621 2.36 42.9 0.0 0.0 4.0 0.0 0.0 2.28 0.0 12.0 3.0
19/03/22 00:52:40 7472.0 0.0 7983.0 0.0 194.0 0.0 45.253 2.352 45.12 0.0 0.0 4.0 0.0 0.0 2.38 0.0 12.0 3.0
19/03/22 00:52:50 7471.0 0.0 7983.0 0.0 195.0 0.0 47.154 2.412 44.18 0.0 0.0 4.0 0.0 0.0 2.72 0.0 12.0 3.0
19/03/22 00:53:00 7470.0 0.0 7983.0 0.0 195.0 0.0 48.079 2.314 42.86 0.0 0.0 4.0 0.0 0.0 2.92 0.0 12.0 3.0
19/03/22 00:53:10 7468.0 0.0 7983.0 0.0 195.0 0.0 49.889 2.396 45.33 0.0 0.0 4.0 0.0 0.0 2.62 0.0 12.0 3.0
19/03/22 00:53:20 7466.0 0.0 7983.0 0.0 197.0 0.0 49.36 2.501 48.67 0.0 0.0 4.0 0.0 0.0 2.67 0.0 12.0 3.0
19/03/22 00:53:30 7465.0 0.0 7983.0 0.0 197.0 0.0 48.814 2.382 42.63 0.0 0.0 4.0 0.0 0.0 2.88 0.0 12.0 3.0
19/03/22 00:53:40 7465.0 0.0 7983.0 0.0 197.0 0.0 48.293 2.512 46.79 0.0 0.0 4.0 0.0 0.0 2.58 0.0 12.0 3.0
19/03/22 00:53:50 7464.0 0.0 7983.0 0.0 198.0 0.0 48.568 2.542 45.89 0.0 0.0 4.0 0.0 0.0 2.65 0.0 12.0 3.0
19/03/22 00:54:00 7462.0 0.0 7983.0 0.0 198.0 0.0 50.934 2.524 47.59 0.0 0.0 4.0 0.0 0.0 2.48 0.0 12.0 3.0
19/03/22 00:54:10 7462.0 0.0 7983.0 0.0 198.0 0.0 50.811 2.671 47.45 0.0 0.0 4.0 0.0 0.0 2.64 0.0 12.0 3.0
19/03/22 00:54:20 7461.0 0.0 7983.0 0.0 197.0 0.0 52.119 2.595 48.14 0.0 0.0 4.0 0.0 0.0 2.69 0.0 12.0 3.0
19/03/22 00:54:30 7461.0 0.0 7983.0 0.0 198.0 0.0 50.769 2.569 46.93 0.0 0.0 4.0 0.0 0.0 2.44 0.0 12.0 3.0
19/03/22 00:54:40 7459.0 0.0 7983.0 0.0 198.0 0.0 51.37 2.636 50.67 0.0 0.0 4.0 0.0 0.0 2.6 0.0 12.0 3.0
19/03/22 00:54:50 7462.0 0.0 7983.0 0.0 195.0 0.0 53.946 2.523 48.52 0.0 0.0 4.0 0.0 0.0 2.81 0.0 12.0 3.0
19/03/22 00:55:00 7462.0 0.0 7983.0 0.0 194.0 0.0 52.884 2.617 45.41 0.0 0.0 4.0 0.0 0.0 3.0 0.0 12.0 3.0
19/03/22 00:55:10 7455.0 0.0 7983.0 0.0 200.0 0.0 54.313 2.684 49.6 0.0 0.0 4.0 0.0 0.0 3.0 0.0 12.0 3.0
19/03/22 00:55:20 7455.0 0.0 7983.0 0.0 200.0 0.0 50.973 2.426 45.28 0.0 0.0 4.0 0.0 0.0 3.0 0.0 12.0 3.0
19/03/22 00:55:30 7454.0 0.0 7983.0 0.0 200.0 0.0 53.153 2.606 47.87 0.0 0.0 4.0 0.0 0.0 3.06 0.0 12.0 3.0
19/03/22 00:55:40 7453.0 0.0 7983.0 0.0 200.0 0.0 53.677 2.618 48.13 0.0 0.0 4.0 0.0 0.0 2.91 0.0 12.0 3.0
19/03/22 00:55:50 7453.0 0.0 7983.0 0.0 200.0 0.0 49.44 2.569 41.85 0.0 0.0 4.0 0.0 0.0 2.83 0.0 12.0 3.0
19/03/22 00:56:00 7451.0 0.0 7983.0 0.0 200.0 0.0 54.12 2.7 45.53 0.0 0.0 4.0 0.0 0.0 2.47 0.0 12.0 3.0
19/03/22 00:56:10 7451.0 0.0 7983.0 0.0 201.0 0.0 53.463 2.591 48.02 0.0 0.0 4.0 0.0 0.0 2.41 0.0 12.0 3.0
19/03/22 00:56:20 7450.0 0.0 7983.0 0.0 200.0 0.0 52.765 2.533 46.99 0.0 0.0 4.0 0.0 0.0 2.28 0.0 12.0 3.0
19/03/22 00:56:30 7449.0 0.0 7983.0 0.0 201.0 0.0 53.82 2.691 47.72 0.0 0.0 4.0 0.0 0.0 2.55 0.0 12.0 3.0
19/03/22 00:56:40 7448.0 0.0 7983.0 0.0 201.0 0.0 54.491 2.724 48.92 0.0 0.0 4.0 0.0 0.0 2.3 0.0 12.0 3.0
19/03/22 00:56:50 7448.0 0.0 7983.0 0.0 201.0 0.0 53.104 2.582 49.33 0.0 0.0 4.0 0.0 0.0 2.32 0.0 12.0 3.0
19/03/22 00:57:00 7447.0 0.0 7983.0 0.0 200.0 0.0 55.82 2.7 48.65 0.0 0.0 4.0 0.0 0.0 2.66 0.0 12.0 3.0
19/03/22 00:57:10 7446.0 0.0 7983.0 0.0 201.0 0.0 56.869 2.6 51.33 0.0 0.0 4.0 0.0 0.0 2.94 0.0 12.0 3.0
19/03/22 00:57:20 7445.0 0.0 7983.0 0.0 201.0 0.0 55.024 2.761 45.78 0.0 0.0 4.0 0.0 0.0 2.81 0.0 12.0 3.0
19/03/22 00:57:30 7444.0 0.0 7983.0 0.0 202.0 0.0 55.198 2.661 48.65 0.0 2.0 4.0 0.0 0.0 2.84 0.0 12.0 3.0
19/03/22 00:57:40 7443.0 0.0 7983.0 0.0 201.0 0.0 52.651 2.608 50.54 0.0 6.0 4.0 0.0 0.0 3.02 0.0 12.0 3.0
19/03/22 00:57:50 7442.0 0.0 7983.0 0.0 202.0 0.0 55.197 2.675 49.19 0.0 4.0 4.0 0.0 0.0 2.94 0.0 12.0 3.0
19/03/22 00:58:00 7442.0 0.0 7983.0 0.0 202.0 0.0 59.244 2.757 48.81 0.0 4.0 4.0 0.0 0.0 2.64 0.0 12.0 3.0
19/03/22 00:58:10 7441.0 0.0 7983.0 0.0 202.0 0.0 50.603 2.6 47.66 0.0 4.0 4.0 0.0 0.0 2.46 0.0 12.0 3.0
19/03/22 00:58:20 7440.0 0.0 7983.0 0.0 202.0 0.0 54.678 2.717 49.33 0.0 4.0 4.0 0.0 0.0 2.62 0.0 12.0 3.0
19/03/22 00:58:30 7439.0 0.0 7983.0 0.0 202.0 0.0 57.54 2.771 50.67 0.0 4.0 4.0 0.0 0.0 2.62 0.0 12.0 3.0
19/03/22 00:58:40 7438.0 0.0 7983.0 0.0 203.0 0.0 52.829 2.698 48.3 0.0 6.0 4.0 0.0 0.0 2.69 0.0 12.0 3.0
19/03/22 00:58:50 7437.0 0.0 7983.0 0.0 203.0 0.0 56.586 2.663 49.46 0.0 4.0 4.0 0.0 0.0 2.35 0.0 12.0 3.0
19/03/22 00:59:00 7436.0 0.0 7983.0 0.0 203.0 0.0 56.864 2.762 48.53 0.0 4.0 4.0 0.0 0.0 2.52 0.0 12.0 3.0
19/03/22 00:59:10 7435.0 0.0 7983.0 0.0 203.0 0.0 55.888 2.584 49.2 0.0 6.0 4.0 0.0 0.0 2.21 0.0 12.0 3.0
19/03/22 00:59:20 7434.0 0.0 7983.0 0.0 203.0 0.0 56.395 2.712 50.4 0.0 4.0 4.0 0.0 0.0 2.48 0.0 12.0 3.0
19/03/22 00:59:30 7433.0 0.0 7983.0 0.0 203.0 0.0 56.668 2.58 49.87 0.0 4.0 4.0 0.0 0.0 2.17 0.0 12.0 3.0
19/03/22 00:59:40 7434.0 0.0 7983.0 0.0 203.0 0.0 57.618 2.709 49.2 0.0 6.0 4.0 0.0 0.0 2.38 0.0 12.0 3.0
19/03/22 00:59:50 7432.0 0.0 7983.0 0.0 203.0 0.0 58.04 2.78 50.8 0.0 0.0 4.0 0.0 0.0 2.39 0.0 12.0 3.0
19/03/22 01:00:00 7432.0 0.0 7983.0 0.0 203.0 0.0 57.727 2.552 46.17 0.0 0.0 4.0 0.0 0.0 2.64 0.0 12.0 3.0
19/03/22 01:00:10 7431.0 0.0 7983.0 0.0 203.0 0.0 59.762 2.668 51.08 0.0 0.0 4.0 0.0 0.0 2.63 0.0 12.0 3.0
19/03/22 01:00:20 7431.0 0.0 7983.0 0.0 203.0 0.0 59.62 2.639 50.13 0.0 0.0 4.0 0.0 0.0 2.74 0.0 12.0 3.0
19/03/22 01:00:30 7429.0 0.0 7983.0 0.0 204.0 0.0 57.583 2.64 49.32 0.0 0.0 4.0 0.0 0.0 2.39 0.0 12.0 3.0
19/03/22 01:00:40 7429.0 0.0 7983.0 0.0 204.0 0.0 58.109 2.632 48.04 0.0 0.0 4.0 0.0 0.0 2.18 0.0 12.0 3.0
19/03/22 01:00:50 7428.0 0.0 7983.0 0.0 203.0 0.0 59.309 2.548 49.19 0.0 0.0 4.0 0.0 0.0 2.37 0.0 12.0 3.0
19/03/22 01:01:00 7427.0 0.0 7983.0 0.0 204.0 0.0 60.096 2.503 48.4 0.0 0.0 4.0 0.0 0.0 2.4 0.0 12.0 3.0
19/03/22 01:01:10 7426.0 0.0 7983.0 0.0 204.0 0.0 58.309 2.61 49.33 0.0 0.0 4.0 0.0 0.0 3.11 0.0 12.0 3.0
19/03/22 01:01:20 7426.0 0.0 7983.0 0.0 204.0 0.0 60.815 2.748 50.95 0.0 0.0 4.0 0.0 0.0 3.1 0.0 12.0 3.0
19/03/22 01:01:30 7425.0 0.0 7983.0 0.0 204.0 0.0 59.981 2.499 46.87 0.0 0.0 4.0 0.0 0.0 2.84 0.0 12.0 3.0
